geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
710	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	24.67184355	-29.99957544	283	ZAF	South Africa	7.609081	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	24.67184355	-29.99957544	283	ZAF	South Africa	7.609081	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	24.67184355	-29.99957544	283	ZAF	South Africa	7.609081	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	24.67184355	-29.99957544	283	ZAF	South Africa	7.609081	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.86909584	-19.00075492	285	ZWE	Zimbabwe	57.293525	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.86909584	-19.00075492	285	ZWE	Zimbabwe	48.840636	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.86909584	-19.00075492	285	ZWE	Zimbabwe	44.614192	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.86909584	-19.00075492	285	ZWE	Zimbabwe	40.387747	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.86909584	-19.00075492	285	ZWE	Zimbabwe	36.350006	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.554078296	40.39211472	71	ESP	Spain	27.685425	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.554078296	40.39211472	71	ESP	Spain	34.035565	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.554078296	40.39211472	71	ESP	Spain	34.647334	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.554078296	40.39211472	71	ESP	Spain	36.582197	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.554078296	40.39211472	71	ESP	Spain	36.924358	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	30.32618773	7.290839152	211	SSD	South Sudan	11.329207	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	30.32618773	7.290839152	211	SSD	South Sudan	11.329207	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	30.32618773	7.290839152	211	SSD	South Sudan	11.329207	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	30.32618773	7.290839152	211	SSD	South Sudan	11.329207	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	30.32618773	7.290839152	211	SSD	South Sudan	11.329207	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
732	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-13.13515523	24.66265342	70	ESH	Western Sahara	2.657895	Float		FAO estimates	E
732	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-13.13515523	24.66265342	70	ESH	Western Sahara	2.657895	Float		FAO estimates	E
732	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-13.13515523	24.66265342	70	ESH	Western Sahara	2.657895	Float		FAO estimates	E
732	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-13.13515523	24.66265342	70	ESH	Western Sahara	2.657895	Float		FAO estimates	E
732	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-13.13515523	24.66265342	70	ESH	Western Sahara	2.657895	Float		FAO estimates	E
736	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.95650159	16.02643066	198	SDN	Sudan					
736	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.95650159	16.02643066	198	SDN	Sudan					
736	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.95650159	16.02643066	198	SDN	Sudan					
736	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.95650159	16.02643066	198	SDN	Sudan					
736	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.95650159	16.02643066	198	SDN	Sudan					
740	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-55.90626394	4.132603197	213	SUR	Suriname	96.04133	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
740	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-55.90626394	4.132603197	213	SUR	Suriname	95.798581	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
740	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-55.90626394	4.132603197	213	SUR	Suriname	95.674094	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
740	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-55.90626394	4.132603197	213	SUR	Suriname	95.549608	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
740	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-55.90626394	4.132603197	213	SUR	Suriname	95.431346	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.50149288	-26.56471011	217	SWZ	Swaziland	27.44186	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.50149288	-26.56471011	217	SWZ	Swaziland	30.116279	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.50149288	-26.56471011	217	SWZ	Swaziland	31.453488	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.50149288	-26.56471011	217	SWZ	Swaziland	32.732558	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.50149288	-26.56471011	217	SWZ	Swaziland	34.069767	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.3775338	60.60103109	216	SWE	Sweden	68.389628	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.3775338	60.60103109	216	SWE	Sweden	68.633328	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.3775338	60.60103109	216	SWE	Sweden	68.767364	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.3775338	60.60103109	216	SWE	Sweden	68.413998	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.3775338	60.60103109	216	SWE	Sweden	68.413998	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	8.223158	46.96617097	43	CHE	Switzerland	28.775	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	8.223158	46.96617097	43	CHE	Switzerland	29.85	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	8.223158	46.96617097	43	CHE	Switzerland	30.425	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	8.223158	46.96617097	43	CHE	Switzerland	30.875	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	8.223158	46.96617097	43	CHE	Switzerland	31.35	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
760	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	2.025813	Float		FAO estimates	E
760	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	2.352557	Float		FAO estimates	E
760	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	2.510483	Float		FAO estimates	E
760	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	2.673855	Float		FAO estimates	E
760	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	2.673855	Float		FAO estimates	E
762	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.294998	38.43069666	225	TJK	Tajikistan	2.936519	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
762	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.294998	38.43069666	225	TJK	Tajikistan	2.950914	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
762	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.294998	38.43069666	225	TJK	Tajikistan	2.950914	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
762	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.294998	38.43069666	225	TJK	Tajikistan	2.950914	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
762	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	69.294998	38.43069666	225	TJK	Tajikistan	2.965309	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	101.0202951	15.13089239	224	THA	Thailand	27.412946	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	101.0202951	15.13089239	224	THA	Thailand	33.296796	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	101.0202951	15.13089239	224	THA	Thailand	31.513633	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	101.0202951	15.13089239	224	THA	Thailand	31.805281	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	101.0202951	15.13089239	224	THA	Thailand	32.098886	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	0.97835765	8.532096072	223	TGO	Togo	12.594227	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	0.97835765	8.532096072	223	TGO	Togo	8.935466	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	0.97835765	8.532096072	223	TGO	Togo	7.096893	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	0.97835765	8.532096072	223	TGO	Togo	5.276705	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	0.97835765	8.532096072	223	TGO	Togo	3.456518	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
772	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
772	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
772	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
772	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
772	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
776	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-175.1959991	-21.19511329	229	TON	Tonga	12.5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
776	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-175.1959991	-21.19511329	229	TON	Tonga	12.5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
776	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-175.1959991	-21.19511329	229	TON	Tonga	12.5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
776	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-175.1959991	-21.19511329	229	TON	Tonga	12.5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
776	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-175.1959991	-21.19511329	229	TON	Tonga	12.5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	46.920078	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	45.536062	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	44.834308	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	44.132554	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	45.706823	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
784	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	53.98279159	23.43322219	9	ARE	United Arab Emirates	2.930622	Float		FAO estimates	E
784	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	53.98279159	23.43322219	9	ARE	United Arab Emirates	3.708134	Float		FAO estimates	E
784	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	53.98279159	23.43322219	9	ARE	United Arab Emirates	3.732057	Float		FAO estimates	E
784	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	53.98279159	23.43322219	9	ARE	United Arab Emirates	3.795455	Float		FAO estimates	E
784	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	53.98279159	23.43322219	9	ARE	United Arab Emirates	3.858852	Float		FAO estimates	E
788	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	9.572737411	34.11439971	231	TUN	Tunisia	4.138774	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
788	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	9.572737411	34.11439971	231	TUN	Tunisia	5.387487	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
788	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	9.572737411	34.11439971	231	TUN	Tunisia	5.889547	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
788	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	9.572737411	34.11439971	231	TUN	Tunisia	6.372297	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
788	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	9.572737411	34.11439971	231	TUN	Tunisia	6.700566	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.42890329	38.9899684	232	TUR	Turkey	12.502111	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.42890329	38.9899684	232	TUR	Turkey	13.231033	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.42890329	38.9899684	232	TUR	Turkey	13.85341	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.42890329	38.9899684	232	TUR	Turkey	14.556345	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	35.42890329	38.9899684	232	TUR	Turkey	15.2216	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
795	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	58.9787665	40.0912346	227	TKM	Turkmenistan	8.782159	Float		FAO estimates	E
795	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	58.9787665	40.0912346	227	TKM	Turkmenistan	8.782159	Float		FAO estimates	E
795	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	58.9787665	40.0912346	227	TKM	Turkmenistan	8.782159	Float		FAO estimates	E
795	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	58.9787665	40.0912346	227	TKM	Turkmenistan	8.782159	Float		FAO estimates	E
795	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	58.9787665	40.0912346	227	TKM	Turkmenistan	8.782159	Float		FAO estimates	E
796	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands	80	Float		FAO estimates	E
796	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands	80	Float		FAO estimates	E
796	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands	80	Float		FAO estimates	E
796	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands	80	Float		FAO estimates	E
796	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands	80	Float		FAO estimates	E
798	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	178.6679611	-7.460048071	233	TUV	Tuvalu	33.333333	Float		FAO estimates	E
798	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	178.6679611	-7.460048071	233	TUV	Tuvalu	33.333333	Float		FAO estimates	E
798	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	178.6679611	-7.460048071	233	TUV	Tuvalu	33.333333	Float		FAO estimates	E
798	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	178.6679611	-7.460048071	233	TUV	Tuvalu	33.333333	Float		FAO estimates	E
798	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	178.6679611	-7.460048071	233	TUV	Tuvalu	33.333333	Float		FAO estimates	E
800	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	32.39100438	1.279557331	236	UGA	Uganda	23.777589	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
800	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	32.39100438	1.279557331	236	UGA	Uganda	19.363395	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
800	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	32.39100438	1.279557331	236	UGA	Uganda	17.161303	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
800	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	32.39100438	1.279557331	236	UGA	Uganda	13.778089	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
800	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	32.39100438	1.279557331	236	UGA	Uganda	10.394875	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.40270802	49.00735945	237	UKR	Ukraine	16.006766	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.40270802	49.00735945	237	UKR	Ukraine	16.414098	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.40270802	49.00735945	237	UKR	Ukraine	16.526287	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	31.40270802	49.00735945	237	UKR	Ukraine	16.479685	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
